run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,0,2026-09-09T14:22:00.129656Z,156913791794707,156913791794707,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,1,2026-09-09T14:22:00.230157Z,156913892321827,156913892321827,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,2,2026-09-09T14:22:00.330486Z,156913992631862,156913992631862,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,3,2026-09-09T14:22:00.430940Z,156914093106595,156914093106595,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,4,2026-09-09T14:22:00.530226Z,156914192382553,156914192382553,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,5,2026-09-09T14:22:00.631099Z,156914293228087,156914293228087,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,6,2026-09-09T14:22:00.730220Z,156914392380424,156914392380424,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,7,2026-09-09T14:22:00.830367Z,156914492526675,156914492526675,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,8,2026-09-09T14:22:00.930113Z,156914592272429,156914592272429,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,9,2026-09-09T14:22:01.029696Z,156914691842848,156914691842848,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,10,2026-09-09T14:22:01.129435Z,156914791601392,156914791601392,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,11,2026-09-09T14:22:01.228414Z,156914890581937,156914890581937,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,12,2026-09-09T14:22:01.328449Z,156914990620793,156914990620793,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,13,2026-09-09T14:22:01.428837Z,156915090994724,156915090994724,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:22:01.529139Z,156915191288655,156915191288655,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:22:01.629789Z,156915291937949,156915291937949,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:22:01.730645Z,156915392813074,156915392813074,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:22:01.831169Z,156915493325452,156915493325452,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:22:01.931119Z,156915593250396,156915593250396,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:22:02.030200Z,156915692339184,156915692339184,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:22:02.129286Z,156915791446671,156915791446671,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:22:02.229793Z,156915891946955,156915891946955,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:22:02.329069Z,156915991236953,156915991236953,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:22:02.428927Z,156916091091701,156916091091701,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:22:02.528121Z,156916190283546,156916190283546,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:22:02.627479Z,156916289610022,156916289610022,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:22:02.726612Z,156916388769055,156916388769055,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:22:02.826668Z,156916488828306,156916488828306,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:22:02.926565Z,156916588723411,156916588723411,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:22:03.027143Z,156916689287604,156916689287604,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:22:03.126347Z,156916788512026,156916788512026,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:22:03.226839Z,156916888996326,156916888996326,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:22:03.326467Z,156916988642653,156916988642653,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:22:03.426994Z,156917089153923,156917089153923,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:22:03.527594Z,156917189758247,156917189758247,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:22:03.626653Z,156917288829263,156917288829263,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:22:03.727501Z,156917389683161,156917389683161,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:22:03.827985Z,156917490165647,156917490165647,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:22:03.927877Z,156917590041322,156917590041322,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:22:04.027537Z,156917689655783,156917689655783,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:22:04.126471Z,156917788643019,156917788643019,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:22:04.226885Z,156917889052085,156917889052085,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:22:04.326788Z,156917988962641,156917988962641,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:22:04.426863Z,156918089039227,156918089039227,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:22:04.526958Z,156918189097179,156918189097179,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:22:04.626349Z,156918288476194,156918288476194,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:22:04.726501Z,156918388658517,156918388658517,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:22:04.826478Z,156918488641168,156918488641168,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:22:04.926250Z,156918588411573,156918588411573,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:22:05.026594Z,156918688750830,156918688750830,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:22:05.126480Z,156918788613924,156918788613924,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:22:05.226319Z,156918888462932,156918888462932,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:22:05.325450Z,156918987620882,156918987620882,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:22:05.424642Z,156919086782640,156919086782640,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:22:05.525255Z,156919187418514,156919187418514,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:22:05.625238Z,156919287390041,156919287390041,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:22:05.725087Z,156919387256732,156919387256732,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:22:05.826094Z,156919488254362,156919488254362,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:22:05.926261Z,156919588433455,156919588433455,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:22:06.026529Z,156919688682039,156919688682039,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:22:06.126674Z,156919788836403,156919788836403,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:22:06.227392Z,156919889558064,156919889558064,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:22:06.327320Z,156919989497337,156919989497337,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:22:06.428031Z,156920090177481,156920090177481,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:22:06.527967Z,156920190135239,156920190135239,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:22:06.627884Z,156920290038545,156920290038545,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:22:06.727497Z,156920389654245,156920389654245,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:22:06.827082Z,156920489245019,156920489245019,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:22:06.927115Z,156920589284699,156920589284699,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:22:07.026883Z,156920689040341,156920689040341,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:22:07.127394Z,156920789552358,156920789552358,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:22:07.227038Z,156920889176459,156920889176459,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:22:07.327378Z,156920989535451,156920989535451,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:22:07.427858Z,156921089991343,156921089991343,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:22:07.528119Z,156921190285594,156921190285594,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:22:07.628830Z,156921290951708,156921290951708,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:22:07.729318Z,156921391489122,156921391489122,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:22:07.829630Z,156921491797308,156921491797308,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:22:07.930201Z,156921592374346,156921592374346,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:22:08.030022Z,156921692188474,156921692188474,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:22:08.130858Z,156921793030733,156921793030733,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:22:08.230598Z,156921892761650,156921892761650,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:22:08.330204Z,156921992362575,156921992362575,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:22:08.430727Z,156922092864259,156922092864259,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:22:08.530863Z,156922193029125,156922193029125,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:22:08.630572Z,156922292732220,156922292732220,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:22:08.729840Z,156922392010153,156922392010153,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:22:08.830107Z,156922492263534,156922492263534,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:22:08.930258Z,156922592432217,156922592432217,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:22:09.030325Z,156922692485717,156922692485717,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:22:09.130540Z,156922792707215,156922792707215,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:22:09.229631Z,156922891811071,156922891811071,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:22:09.329394Z,156922991558646,156922991558646,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:22:09.429851Z,156923092026152,156923092026152,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:22:09.530085Z,156923192252949,156923192252949,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:22:09.629896Z,156923292055677,156923292055677,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:22:09.730730Z,156923392905225,156923392905225,-1,-1,-1,ok,
