run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,0,2026-09-09T14:37:07.649900Z,157821311888126,157821311888126,157821311888126,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,1,2026-09-09T14:37:07.750388Z,157821412428145,157821412428145,157821412428145,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,2,2026-09-09T14:37:07.849621Z,157821511591131,157821511591131,157821511591131,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,3,2026-09-09T14:37:07.949018Z,157821611044065,157821611044065,157821611044065,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,4,2026-09-09T14:37:08.048619Z,157821710549178,157821710549178,157821710549178,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,5,2026-09-09T14:37:08.148947Z,157821810946327,157821810946327,157821810946327,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,6,2026-09-09T14:37:08.249186Z,157821911239221,157821911239221,157821911239221,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,7,2026-09-09T14:37:08.350041Z,157822012057006,157822012057006,157822012057006,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,8,2026-09-09T14:37:08.449190Z,157822111220665,157822111220665,157822111220665,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,9,2026-09-09T14:37:08.549112Z,157822211127098,157822211127098,157822211127098,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,10,2026-09-09T14:37:08.648121Z,157822310144259,157822310144259,157822310144259,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,11,2026-09-09T14:37:08.747620Z,157822409629044,157822409629044,157822409629044,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,12,2026-09-09T14:37:08.847623Z,157822509628523,157822509628523,157822509628523,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,13,2026-09-09T14:37:08.946624Z,157822608660783,157822608660783,157822608660783,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:37:09.045940Z,157822707966200,157822707966200,157822707966200,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:37:09.146339Z,157822808354375,157822808354375,157822808354375,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:37:09.246357Z,157822908395874,157822908395874,157822908395874,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:37:09.345824Z,157823007848771,157823007848771,157823007848771,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:37:09.445992Z,157823108032981,157823108032981,157823108032981,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:37:09.546749Z,157823208704851,157823208704851,157823208704851,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:37:09.645774Z,157823307747761,157823307747761,157823307747761,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:37:09.746394Z,157823408359229,157823408359229,157823408359229,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:37:09.846822Z,157823508775666,157823508775666,157823508775666,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:37:09.946579Z,157823608564567,157823608564567,157823608564567,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:37:10.045813Z,157823707756580,157823707756580,157823707756580,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:37:10.146701Z,157823808659589,157823808659589,157823808659589,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:37:10.246260Z,157823908278079,157823908278079,157823908278079,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:37:10.345520Z,157824007519496,157824007519496,157824007519496,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:37:10.444763Z,157824106736307,157824106736307,157824106736307,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:37:10.545445Z,157824207423738,157824207423738,157824207423738,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:37:10.645655Z,157824307633857,157824307633857,157824307633857,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:37:10.746282Z,157824408259352,157824408259352,157824408259352,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:37:10.846745Z,157824508716398,157824508716398,157824508716398,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:37:10.946821Z,157824608787664,157824608787664,157824608787664,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:37:11.047702Z,157824709694381,157824709694381,157824709694381,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:37:11.147526Z,157824809490007,157824809490007,157824809490007,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:37:11.247619Z,157824909598295,157824909598295,157824909598295,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:37:11.348313Z,157825010290917,157825010290917,157825010290917,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:37:11.450010Z,157825111656913,157825111656913,157825111656913,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:37:11.549242Z,157825211215140,157825211215140,157825211215140,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:37:11.649545Z,157825311441551,157825311441551,157825311441551,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:37:11.749719Z,157825411711174,157825411711174,157825411711174,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:37:11.848822Z,157825510815633,157825510815633,157825510815633,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:37:11.948241Z,157825610236781,157825610236781,157825610236781,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:37:12.047754Z,157825709796883,157825709796883,157825709796883,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:37:12.146940Z,157825808962750,157825808962750,157825808962750,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:37:12.246364Z,157825908413294,157825908413294,157825908413294,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:37:12.345637Z,157826007660825,157826007660825,157826007660825,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:37:12.445188Z,157826107210277,157826107210277,157826107210277,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:37:12.545517Z,157826207516781,157826207516781,157826207516781,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:37:12.645345Z,157826307311787,157826307311787,157826307311787,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:37:12.745124Z,157826407057320,157826407057320,157826407057320,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:37:12.844447Z,157826506428915,157826506428915,157826506428915,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:37:12.944012Z,157826605974290,157826605974290,157826605974290,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:37:13.044896Z,157826706855590,157826706855590,157826706855590,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:37:13.145187Z,157826807160341,157826807160341,157826807160341,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:37:13.245396Z,157826907364212,157826907364212,157826907364212,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:37:13.344580Z,157827006621402,157827006621402,157827006621402,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:37:13.445070Z,157827107113859,157827107113859,157827107113859,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:37:13.544376Z,157827206406876,157827206406876,157827206406876,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:37:13.644185Z,157827306197005,157827306197005,157827306197005,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:37:13.745162Z,157827407189737,157827407189737,157827407189737,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:37:13.845411Z,157827507440646,157827507440646,157827507440646,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:37:13.945579Z,157827607587759,157827607587759,157827607587759,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:37:14.045929Z,157827707912949,157827707912949,157827707912949,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:37:14.146564Z,157827808594233,157827808594233,157827808594233,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:37:14.247107Z,157827909143578,157827909143578,157827909143578,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:37:14.346499Z,157828008566873,157828008566873,157828008566873,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:37:14.445600Z,157828107645036,157828107645036,157828107645036,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:37:14.545304Z,157828207340797,157828207340797,157828207340797,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:37:14.645011Z,157828306947910,157828306947910,157828306947910,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:37:14.744248Z,157828406256648,157828406256648,157828406256648,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:37:14.845272Z,157828507237299,157828507237299,157828507237299,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:37:14.945893Z,157828607913574,157828607913574,157828607913574,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:37:15.045467Z,157828707502464,157828707502464,157828707502464,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:37:15.145778Z,157828807825201,157828807825201,157828807825201,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:37:15.245534Z,157828907569544,157828907569544,157828907569544,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:37:15.346722Z,157829008624766,157829008624766,157829008624766,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:37:15.446462Z,157829108444864,157829108444864,157829108444864,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:37:15.546069Z,157829208017613,157829208017613,157829208017613,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:37:15.645499Z,157829307465816,157829307465816,157829307465816,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:37:15.745458Z,157829407500780,157829407500780,157829407500780,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:37:15.845088Z,157829507070072,157829507070072,157829507070072,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:37:15.945353Z,157829607370908,157829607370908,157829607370908,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:37:16.045989Z,157829708017698,157829708017698,157829708017698,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:37:16.145791Z,157829807818370,157829807818370,157829807818370,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:37:16.245187Z,157829907225767,157829907225767,157829907225767,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:37:16.346182Z,157830008213263,157830008213263,157830008213263,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:37:16.446197Z,157830108232437,157830108232437,157830108232437,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:37:16.545439Z,157830207457551,157830207457551,157830207457551,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:37:16.644827Z,157830306709124,157830306709124,157830306709124,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:37:16.743858Z,157830405832264,157830405832264,157830405832264,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:37:16.844121Z,157830506076274,157830506076274,157830506076274,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:37:16.944581Z,157830606603940,157830606603940,157830606603940,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:37:17.044410Z,157830706436491,157830706436491,157830706436491,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:37:17.143487Z,157830805533935,157830805533935,157830805533935,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:37:17.243231Z,157830905287037,157830905287037,157830905287037,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,97,2026-09-09T14:37:17.344251Z,157831006302987,157831006302987,157831006302987,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,98,2026-09-09T14:37:17.444278Z,157831106336509,157831106336509,157831106336509,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,99,2026-09-09T14:37:17.545353Z,157831207361697,157831207361697,157831207361697,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,100,2026-09-09T14:37:17.646038Z,157831308066049,157831308066049,157831308066049,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,101,2026-09-09T14:37:17.745058Z,157831407095623,157831407095623,157831407095623,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,102,2026-09-09T14:37:17.845719Z,157831507698332,157831507698332,157831507698332,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,103,2026-09-09T14:37:17.945929Z,157831607940790,157831607940790,157831607940790,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,104,2026-09-09T14:37:18.046072Z,157831708045898,157831708045898,157831708045898,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,105,2026-09-09T14:37:18.145428Z,157831807464219,157831807464219,157831807464219,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,106,2026-09-09T14:37:18.245704Z,157831907736434,157831907736434,157831907736434,-1,-1,ok,
std_copy_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,107,2026-09-09T14:37:18.344985Z,157832006981907,157832006981907,157832006981907,-1,-1,ok,
