run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,0,2026-09-09T14:20:50.932260Z,156844594407956,156844594407956,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,1,2026-09-09T14:20:51.032839Z,156844694963444,156844694963444,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,2,2026-09-09T14:20:51.133054Z,156844795221034,156844795221034,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,3,2026-09-09T14:20:51.233565Z,156844895724330,156844895724330,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,4,2026-09-09T14:20:51.332879Z,156844995015914,156844995015914,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,5,2026-09-09T14:20:51.433705Z,156845095836039,156845095836039,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,6,2026-09-09T14:20:51.532834Z,156845194977254,156845194977254,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,7,2026-09-09T14:20:51.632996Z,156845295151428,156845295151428,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,8,2026-09-09T14:20:51.732732Z,156845394894471,156845394894471,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,9,2026-09-09T14:20:51.832277Z,156845494437202,156845494437202,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,10,2026-09-09T14:20:51.932084Z,156845594235958,156845594235958,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,11,2026-09-09T14:20:52.031045Z,156845693200827,156845693200827,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,12,2026-09-09T14:20:52.131094Z,156845793248424,156845793248424,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,13,2026-09-09T14:20:52.231473Z,156845893627176,156845893627176,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:20:52.331738Z,156845993894501,156845993894501,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:20:52.432444Z,156846094575134,156846094575134,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:20:52.533282Z,156846195436934,156846195436934,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:20:52.633788Z,156846295945818,156846295945818,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:20:52.733650Z,156846395825573,156846395825573,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:20:52.832762Z,156846494928574,156846494928574,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:20:52.931900Z,156846594064927,156846594064927,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:20:53.032450Z,156846694585595,156846694585595,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:20:53.131677Z,156846793846066,156846793846066,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:20:53.231512Z,156846893689771,156846893689771,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:20:53.330722Z,156846992901050,156846992901050,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:20:53.430038Z,156847092196847,156847092196847,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:20:53.529213Z,156847191378230,156847191378230,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:20:53.629314Z,156847291460188,156847291460188,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:20:53.729165Z,156847391334660,156847391334660,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:20:53.829728Z,156847491886331,156847491886331,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:20:53.928952Z,156847591121225,156847591121225,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:20:54.029500Z,156847691640718,156847691640718,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:20:54.129113Z,156847791269049,156847791269049,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:20:54.229672Z,156847891802614,156847891802614,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:20:54.330189Z,156847992365233,156847992365233,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:20:54.429310Z,156848091468709,156848091468709,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:20:54.530149Z,156848192312441,156848192312441,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:20:54.630705Z,156848292836618,156848292836618,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:20:54.730463Z,156848392630759,156848392630759,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:20:54.830078Z,156848492235197,156848492235197,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:20:54.929100Z,156848591267330,156848591267330,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:20:55.029515Z,156848691674081,156848691674081,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:20:55.129416Z,156848791585466,156848791585466,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:20:55.229500Z,156848891664233,156848891664233,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:20:55.329492Z,156848991653023,156848991653023,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:20:55.428896Z,156849091051985,156849091051985,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:20:55.529116Z,156849191279178,156849191279178,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:20:55.629095Z,156849291261455,156849291261455,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:20:55.728890Z,156849391046396,156849391046396,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:20:55.829209Z,156849491368054,156849491368054,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:20:55.929098Z,156849591222564,156849591222564,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:20:56.028965Z,156849691099647,156849691099647,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:20:56.128072Z,156849790246929,156849790246929,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:20:56.227224Z,156849889394662,156849889394662,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:20:56.327864Z,156849990035141,156849990035141,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:20:56.427926Z,156850090052160,156850090052160,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:20:56.527728Z,156850189887732,156850189887732,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:20:56.628731Z,156850290886726,156850290886726,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:20:56.728895Z,156850391064644,156850391064644,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:20:56.829145Z,156850491305149,156850491305149,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:20:56.929314Z,156850591467138,156850591467138,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:20:57.030089Z,156850692214116,156850692214116,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:20:57.129985Z,156850792139953,156850792139953,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:20:57.230653Z,156850892795397,156850892795397,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:20:57.330602Z,156850992762761,156850992762761,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:20:57.430494Z,156851092652711,156851092652711,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:20:57.530111Z,156851192271056,156851192271056,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:20:57.629699Z,156851291864244,156851291864244,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:20:57.729754Z,156851391916035,156851391916035,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:20:57.829527Z,156851491667769,156851491667769,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:20:57.930028Z,156851592183252,156851592183252,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:20:58.029641Z,156851691792703,156851691792703,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:20:58.130002Z,156851792158315,156851792158315,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:20:58.230422Z,156851892597243,156851892597243,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:20:58.330722Z,156851992897934,156851992897934,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:20:58.431394Z,156852093549177,156852093549177,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:20:58.531952Z,156852194115151,156852194115151,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:20:58.632273Z,156852294429008,156852294429008,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:20:58.732885Z,156852395023725,156852395023725,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:20:58.832685Z,156852494830698,156852494830698,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:20:58.933520Z,156852595683325,156852595683325,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:20:59.033283Z,156852695414680,156852695414680,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:20:59.132839Z,156852794986724,156852794986724,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:20:59.233314Z,156852895467927,156852895467927,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:20:59.333487Z,156852995649545,156852995649545,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:20:59.433245Z,156853095382007,156853095382007,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:20:59.532470Z,156853194630649,156853194630649,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:20:59.632752Z,156853294897816,156853294897816,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:20:59.732921Z,156853395075615,156853395075615,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:20:59.832950Z,156853495109267,156853495109267,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:20:59.933195Z,156853595344885,156853595344885,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:21:00.032335Z,156853694475280,156853694475280,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:21:00.132027Z,156853794188013,156853794188013,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:21:00.232470Z,156853894645189,156853894645189,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:21:00.332745Z,156853994893247,156853994893247,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:21:00.432521Z,156854094676450,156854094676450,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:21:00.533375Z,156854195533521,156854195533521,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,97,2026-09-09T14:21:00.633864Z,156854296023067,156854296023067,-1,-1,-1,ok,
exp_constrained_pub_only_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,98,2026-09-09T14:21:00.733326Z,156854395482649,156854395482649,-1,-1,-1,ok,
