run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,190,2026-09-09T14:23:28.302259Z,157001964394276,157001964394276,157001964394276,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,191,2026-09-09T14:23:28.402255Z,157002064368026,157002064368026,157002064368026,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,192,2026-09-09T14:23:28.501666Z,157002163801127,157002163801127,157002163801127,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,193,2026-09-09T14:23:28.601315Z,157002263420705,157002263420705,157002263420705,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,194,2026-09-09T14:23:28.702105Z,157002364219076,157002364219076,157002364219076,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,195,2026-09-09T14:23:28.801912Z,157002464041043,157002464041043,157002464041043,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,196,2026-09-09T14:23:28.902677Z,157002564803778,157002564803778,157002564803778,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,197,2026-09-09T14:23:29.002707Z,157002664837460,157002664837460,157002664837460,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,198,2026-09-09T14:23:29.102030Z,157002764133188,157002764133188,157002764133188,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,199,2026-09-09T14:23:29.202900Z,157002865023978,157002865023978,157002865023978,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,200,2026-09-09T14:23:29.303566Z,157002965689706,157002965689706,157002965689706,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,201,2026-09-09T14:23:29.404454Z,157003066583121,157003066583121,157003066583121,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,202,2026-09-09T14:23:29.505517Z,157003167583945,157003167583945,157003167583945,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,203,2026-09-09T14:23:29.606132Z,157003268256687,157003268256687,157003268256687,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,204,2026-09-09T14:23:29.705791Z,157003367885869,157003367885869,157003367885869,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,205,2026-09-09T14:23:29.805483Z,157003467571877,157003467571877,157003467571877,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,206,2026-09-09T14:23:29.904774Z,157003566907631,157003566907631,157003566907631,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,207,2026-09-09T14:23:30.004528Z,157003666666244,157003666666244,157003666666244,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,208,2026-09-09T14:23:30.103862Z,157003765958963,157003765958963,157003765958963,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,209,2026-09-09T14:23:30.203459Z,157003865591787,157003865591787,157003865591787,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,210,2026-09-09T14:23:30.304567Z,157003966697373,157003966697373,157003966697373,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,211,2026-09-09T14:23:30.404126Z,157004066243104,157004066243104,157004066243104,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,212,2026-09-09T14:23:30.504649Z,157004166771061,157004166771061,157004166771061,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,213,2026-09-09T14:23:30.604571Z,157004266677637,157004266677637,157004266677637,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,214,2026-09-09T14:23:30.704397Z,157004366511546,157004366511546,157004366511546,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,215,2026-09-09T14:23:30.805254Z,157004467374990,157004467374990,157004467374990,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,216,2026-09-09T14:23:30.906271Z,157004568397431,157004568397431,157004568397431,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,217,2026-09-09T14:23:31.006304Z,157004668430273,157004668430273,157004668430273,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,218,2026-09-09T14:23:31.106680Z,157004768815098,157004768815098,157004768815098,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,219,2026-09-09T14:23:31.206186Z,157004868276467,157004868276467,157004868276467,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,220,2026-09-09T14:23:31.305557Z,157004967689726,157004967689726,157004967689726,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,221,2026-09-09T14:23:31.406515Z,157005068643834,157005068643834,157005068643834,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,222,2026-09-09T14:23:31.506915Z,157005168997721,157005168997721,157005168997721,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,223,2026-09-09T14:23:31.607069Z,157005269170330,157005269170330,157005269170330,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,224,2026-09-09T14:23:31.707323Z,157005369449146,157005369449146,157005369449146,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,225,2026-09-09T14:23:31.807852Z,157005469908771,157005469908771,157005469908771,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,226,2026-09-09T14:23:31.906563Z,157005568690820,157005568690820,157005568690820,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,227,2026-09-09T14:23:32.006605Z,157005668733606,157005668733606,157005668733606,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,228,2026-09-09T14:23:32.107258Z,157005769402087,157005769402087,157005769402087,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,229,2026-09-09T14:23:32.206559Z,157005868697050,157005868697050,157005868697050,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,230,2026-09-09T14:23:32.307410Z,157005969552050,157005969552050,157005969552050,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,231,2026-09-09T14:23:32.406831Z,157006068931341,157006068931341,157006068931341,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,232,2026-09-09T14:23:32.506116Z,157006168219371,157006168219371,157006168219371,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,233,2026-09-09T14:23:32.606316Z,157006268439814,157006268439814,157006268439814,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,234,2026-09-09T14:23:32.706629Z,157006368737261,157006368737261,157006368737261,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,235,2026-09-09T14:23:32.806020Z,157006468155254,157006468155254,157006468155254,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,236,2026-09-09T14:23:32.905330Z,157006567458203,157006567458203,157006567458203,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,237,2026-09-09T14:23:33.006104Z,157006668223895,157006668223895,157006668223895,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,238,2026-09-09T14:23:33.105448Z,157006767592912,157006767592912,157006767592912,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,239,2026-09-09T14:23:33.205646Z,157006867794805,157006867794805,157006867794805,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,240,2026-09-09T14:23:33.305860Z,157006968013200,157006968013200,157006968013200,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,241,2026-09-09T14:23:33.405822Z,157007067950018,157007067950018,157007067950018,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,242,2026-09-09T14:23:33.506006Z,157007168138366,157007168138366,157007168138366,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,243,2026-09-09T14:23:33.606053Z,157007268189779,157007268189779,157007268189779,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,244,2026-09-09T14:23:33.707079Z,157007369201286,157007369201286,157007369201286,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,245,2026-09-09T14:23:33.806324Z,157007468446642,157007468446642,157007468446642,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,246,2026-09-09T14:23:33.906771Z,157007568894846,157007568894846,157007568894846,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,247,2026-09-09T14:23:34.006557Z,157007668645556,157007668645556,157007668645556,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,248,2026-09-09T14:23:34.106159Z,157007768281628,157007768281628,157007768281628,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,249,2026-09-09T14:23:34.206462Z,157007868594815,157007868594815,157007868594815,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,250,2026-09-09T14:23:34.306169Z,157007968283345,157007968283345,157007968283345,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,251,2026-09-09T14:23:34.405604Z,157008067728760,157008067728760,157008067728760,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,252,2026-09-09T14:23:34.506373Z,157008168466991,157008168466991,157008168466991,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,253,2026-09-09T14:23:34.605406Z,157008267534681,157008267534681,157008267534681,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,254,2026-09-09T14:23:34.705350Z,157008367474280,157008367474280,157008367474280,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,255,2026-09-09T14:23:34.806039Z,157008468178577,157008468178577,157008468178577,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,256,2026-09-09T14:23:34.907050Z,157008569187124,157008569187124,157008569187124,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,257,2026-09-09T14:23:35.006325Z,157008668453904,157008668453904,157008668453904,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,258,2026-09-09T14:23:35.105539Z,157008767701296,157008767701296,157008767701296,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,259,2026-09-09T14:23:35.205081Z,157008867242667,157008867242667,157008867242667,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,260,2026-09-09T14:23:35.307415Z,157008969588398,157008969588398,157008969588398,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,261,2026-09-09T14:23:35.406943Z,157009069065428,157009069065428,157009069065428,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,262,2026-09-09T14:23:35.507558Z,157009169715359,157009169715359,157009169715359,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,263,2026-09-09T14:23:35.607392Z,157009269525972,157009269525972,157009269525972,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,264,2026-09-09T14:23:35.706557Z,157009368709574,157009368709574,157009368709574,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,265,2026-09-09T14:23:35.807181Z,157009469343045,157009469343045,157009469343045,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,266,2026-09-09T14:23:35.907865Z,157009569950989,157009569950989,157009569950989,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,267,2026-09-09T14:23:36.008252Z,157009670360912,157009670360912,157009670360912,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,268,2026-09-09T14:23:36.109235Z,157009771317331,157009771317331,157009771317331,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,269,2026-09-09T14:23:36.209212Z,157009871361576,157009871361576,157009871361576,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,270,2026-09-09T14:23:36.308203Z,157009970348255,157009970348255,157009970348255,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,271,2026-09-09T14:23:36.409375Z,157010071478439,157010071478439,157010071478439,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,272,2026-09-09T14:23:36.508477Z,157010170600802,157010170600802,157010170600802,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,273,2026-09-09T14:23:36.608895Z,157010271019968,157010271019968,157010271019968,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,274,2026-09-09T14:23:36.709890Z,157010371988381,157010371988381,157010371988381,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,275,2026-09-09T14:23:36.809045Z,157010471198947,157010471198947,157010471198947,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,276,2026-09-09T14:23:36.908294Z,157010570419093,157010570419093,157010570419093,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,277,2026-09-09T14:23:37.007602Z,157010669715450,157010669715450,157010669715450,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,278,2026-09-09T14:23:37.107371Z,157010769531574,157010769531574,157010769531574,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,279,2026-09-09T14:23:37.206914Z,157010869075920,157010869075920,157010869075920,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,280,2026-09-09T14:23:37.307123Z,157010969285070,157010969285070,157010969285070,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,281,2026-09-09T14:23:37.407547Z,157011069709741,157011069709741,157011069709741,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,282,2026-09-09T14:23:37.507019Z,157011169174718,157011169174718,157011169174718,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,283,2026-09-09T14:23:37.607443Z,157011269577921,157011269577921,157011269577921,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,284,2026-09-09T14:23:37.706978Z,157011369106818,157011369106818,157011369106818,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,285,2026-09-09T14:23:37.806860Z,157011469021847,157011469021847,157011469021847,-1,-1,ok,
exp_constrained_pub_only_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_only,exp,xcdr,shmem_ds,100000,10,0,measured,286,2026-09-09T14:23:37.907735Z,157011569868988,157011569868988,157011569868988,-1,-1,ok,
