run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,0,2026-09-09T14:25:30.279192Z,157123941347074,157123941347074,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,1,2026-09-09T14:25:30.379747Z,157124041907654,157124041907654,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,2,2026-09-09T14:25:30.480003Z,157124142173942,157124142173942,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,3,2026-09-09T14:25:30.580510Z,157124242680101,157124242680101,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,4,2026-09-09T14:25:30.679846Z,157124341975579,157124341975579,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,5,2026-09-09T14:25:30.780601Z,157124442763635,157124442763635,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,6,2026-09-09T14:25:30.879816Z,157124541958885,157124541958885,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,7,2026-09-09T14:25:30.979976Z,157124642121890,157124642121890,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,8,2026-09-09T14:25:31.079677Z,157124741842589,157124741842589,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,9,2026-09-09T14:25:31.179215Z,157124841386087,157124841386087,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,10,2026-09-09T14:25:31.279005Z,157124941172360,157124941172360,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,11,2026-09-09T14:25:31.377974Z,157125040146171,157125040146171,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,12,2026-09-09T14:25:31.478017Z,157125140192101,157125140192101,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,13,2026-09-09T14:25:31.578447Z,157125240590060,157125240590060,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:25:31.678657Z,157125340831325,157125340831325,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:25:31.779324Z,157125441492599,157125441492599,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:25:31.880238Z,157125542394171,157125542394171,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:25:31.980724Z,157125642889924,157125642889924,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:25:32.080616Z,157125742785785,157125742785785,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:25:32.179725Z,157125841887850,157125841887850,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:25:32.278900Z,157125941047733,157125941047733,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:25:32.379354Z,157126041515838,157126041515838,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:25:32.478613Z,157126140792450,157126140792450,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:25:32.578487Z,157126240657684,157126240657684,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:25:32.677684Z,157126339851782,157126339851782,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:25:32.777001Z,157126439157158,157126439157158,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:25:32.876162Z,157126538331247,157126538331247,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:25:32.976245Z,157126638404041,157126638404041,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:25:33.076097Z,157126738279468,157126738279468,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:25:33.176646Z,157126838828499,157126838828499,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:25:33.275912Z,157126938082683,157126938082683,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:25:33.376415Z,157127038580608,157127038580608,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:25:33.476027Z,157127138209084,157127138209084,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:25:33.576564Z,157127238723390,157127238723390,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:25:33.677152Z,157127339323397,157127339323397,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:25:33.776235Z,157127438410838,157127438410838,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:25:33.877122Z,157127539277796,157127539277796,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:25:33.977641Z,157127639782112,157127639782112,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:25:34.077411Z,157127739580070,157127739580070,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:25:34.177039Z,157127839195215,157127839195215,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:25:34.276058Z,157127938225413,157127938225413,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:25:34.376435Z,157128038612996,157128038612996,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:25:34.476348Z,157128138530618,157128138530618,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:25:34.576484Z,157128238634009,157128238634009,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:25:34.676426Z,157128338591835,157128338591835,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:25:34.775842Z,157128438016052,157128438016052,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:25:34.876051Z,157128538224168,157128538224168,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:25:34.976070Z,157128638225417,157128638225417,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:25:35.075793Z,157128737975047,157128737975047,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:25:35.176185Z,157128838335623,157128838335623,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:25:35.275992Z,157128938151489,157128938151489,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:25:35.375846Z,157129038023649,157129038023649,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:25:35.475012Z,157129137194085,157129137194085,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:25:35.574193Z,157129236359701,157129236359701,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:25:35.674846Z,157129337010461,157129337010461,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:25:35.774831Z,157129436970547,157129436970547,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:25:35.874715Z,157129536860432,157129536860432,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:25:35.975694Z,157129637844217,157129637844217,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:25:36.075831Z,157129738014499,157129738014499,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:25:36.176061Z,157129838243332,157129838243332,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:25:36.276219Z,157129938399631,157129938399631,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:25:36.376975Z,157130039136857,157130039136857,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:25:36.476891Z,157130139070449,157130139070449,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:25:36.577574Z,157130239734168,157130239734168,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:25:36.677549Z,157130339712412,157130339712412,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:25:36.777437Z,157130439604724,157130439604724,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:25:36.877062Z,157130539229737,157130539229737,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:25:36.976708Z,157130638848106,157130638848106,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:25:37.076678Z,157130738857962,157130738857962,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:25:37.176404Z,157130838586733,157130838586733,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:25:37.276929Z,157130939108610,157130939108610,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:25:37.376544Z,157131038724037,157131038724037,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:25:37.476913Z,157131139094852,157131139094852,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:25:37.577437Z,157131239585050,157131239585050,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:25:37.677664Z,157131339845797,157131339845797,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:25:37.778307Z,157131440484083,157131440484083,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:25:37.878888Z,157131541062576,157131541062576,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:25:37.979222Z,157131641380241,157131641380241,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:25:38.079769Z,157131741950442,157131741950442,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:25:38.179611Z,157131841771960,157131841771960,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:25:38.280482Z,157131942645742,157131942645742,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:25:38.380160Z,157132042331786,157132042331786,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:25:38.479740Z,157132141923223,157132141923223,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:25:38.580246Z,157132242412724,157132242412724,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:25:38.680432Z,157132342594999,157132342594999,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:25:38.780179Z,157132442322121,157132442322121,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:25:38.879429Z,157132541590401,157132541590401,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:25:38.979697Z,157132641849771,157132641849771,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:25:39.079869Z,157132742019967,157132742019967,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:25:39.179868Z,157132842049680,157132842049680,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:25:39.280081Z,157132942264671,157132942264671,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:25:39.379255Z,157133041409514,157133041409514,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:25:39.478952Z,157133141128215,157133141128215,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:25:39.579438Z,157133241606729,157133241606729,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:25:39.679643Z,157133341823693,157133341823693,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:25:39.779431Z,157133441613367,157133441613367,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:25:39.880335Z,157133542497571,157133542497571,-1,-1,-1,ok,
exp_constrained_pub_sub_xcdr__cpp_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_py,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,97,2026-09-09T14:25:39.980853Z,157133642987095,157133642987095,-1,-1,-1,ok,
