run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,0,2026-09-09T14:42:56.107079Z,158169768749425,158169768749425,158169768749425,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,1,2026-09-09T14:42:56.207295Z,158169869326093,158169869326093,158169869326093,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,2,2026-09-09T14:42:56.306260Z,158169968323038,158169968323038,158169968323038,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,3,2026-09-09T14:42:56.405869Z,158170067921033,158170067921033,158170067921033,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,4,2026-09-09T14:42:56.505193Z,158170167279773,158170167279773,158170167279773,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,5,2026-09-09T14:42:56.605869Z,158170267852584,158170267852584,158170267852584,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,6,2026-09-09T14:42:56.706087Z,158170368150293,158170368150293,158170368150293,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,7,2026-09-09T14:42:56.806960Z,158170468968959,158170468968959,158170468968959,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,8,2026-09-09T14:42:56.906149Z,158170568156786,158170568156786,158170568156786,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,9,2026-09-09T14:42:57.006044Z,158170668038087,158170668038087,158170668038087,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,10,2026-09-09T14:42:57.104902Z,158170766964360,158170766964360,158170766964360,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,11,2026-09-09T14:42:57.204379Z,158170866435474,158170866435474,158170866435474,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,12,2026-09-09T14:42:57.304321Z,158170966405073,158170966405073,158170966405073,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,13,2026-09-09T14:42:57.403413Z,158171065482522,158171065482522,158171065482522,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:42:57.502791Z,158171164869267,158171164869267,158171164869267,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:42:57.603231Z,158171265242350,158171265242350,158171265242350,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:42:57.703210Z,158171365279025,158171365279025,158171365279025,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:42:57.802661Z,158171464716636,158171464716636,158171464716636,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:42:57.902931Z,158171564936429,158171564936429,158171564936429,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:42:58.003597Z,158171665596896,158171665596896,158171665596896,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:42:58.102449Z,158171764529781,158171764529781,158171764529781,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:42:58.203086Z,158171865154521,158171865154521,158171865154521,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:42:58.303439Z,158171965516924,158171965516924,158171965516924,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:42:58.403139Z,158172065200341,158172065200341,158172065200341,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:42:58.502431Z,158172164509209,158172164509209,158172164509209,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:42:58.603556Z,158172265533215,158172265533215,158172265533215,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:42:58.703087Z,158172365143072,158172365143072,158172365143072,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:42:58.802448Z,158172464438646,158172464438646,158172464438646,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:42:58.901518Z,158172563538287,158172563538287,158172563538287,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:42:59.002342Z,158172664320445,158172664320445,158172664320445,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:42:59.102308Z,158172764381146,158172764381146,158172764381146,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:42:59.202937Z,158172864998243,158172864998243,158172864998243,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:42:59.303461Z,158172965481806,158172965481806,158172965481806,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:42:59.403512Z,158173065559881,158173065559881,158173065559881,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:42:59.504402Z,158173166473648,158173166473648,158173166473648,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:42:59.604366Z,158173266346405,158173266346405,158173266346405,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:42:59.704287Z,158173366352193,158173366352193,158173366352193,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:42:59.804945Z,158173467014364,158173467014364,158173467014364,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:42:59.905266Z,158173567289803,158173567289803,158173567289803,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:43:00.006007Z,158173668021876,158173668021876,158173668021876,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:43:00.106098Z,158173768153232,158173768153232,158173768153232,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:43:00.206482Z,158173868543569,158173868543569,158173868543569,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:43:00.305531Z,158173967607626,158173967607626,158173967607626,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:43:00.404971Z,158174067049296,158174067049296,158174067049296,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:43:00.504556Z,158174166636773,158174166636773,158174166636773,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:43:00.603896Z,158174265904003,158174265904003,158174265904003,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:43:00.703296Z,158174365329824,158174365329824,158174365329824,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:43:00.802692Z,158174464624025,158174464624025,158174464624025,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:43:00.902130Z,158174564134396,158174564134396,158174564134396,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:43:01.002443Z,158174664414152,158174664414152,158174664414152,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:43:01.102056Z,158174764073656,158174764073656,158174764073656,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:43:01.201958Z,158174863885278,158174863885278,158174863885278,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:43:01.301214Z,158174963258339,158174963258339,158174963258339,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:43:01.400792Z,158175062800921,158175062800921,158175062800921,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:43:01.501528Z,158175163601516,158175163601516,158175163601516,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:43:01.602095Z,158175264043772,158175264043772,158175264043772,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:43:01.702170Z,158175364185919,158175364185919,158175364185919,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:43:01.801494Z,158175463521449,158175463521449,158175463521449,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:43:01.901992Z,158175563988973,158175563988973,158175563988973,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:43:02.001301Z,158175663295347,158175663295347,158175663295347,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:43:02.100934Z,158175763012139,158175763012139,158175763012139,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:43:02.201894Z,158175863971335,158175863971335,158175863971335,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:43:02.302195Z,158175964265821,158175964265821,158175964265821,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:43:02.402292Z,158176064374817,158176064374817,158176064374817,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:43:02.502651Z,158176164733054,158176164733054,158176164733054,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:43:02.603492Z,158176265510024,158176265510024,158176265510024,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:43:02.704056Z,158176366068650,158176366068650,158176366068650,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:43:02.803657Z,158176465593600,158176465593600,158176465593600,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:43:02.902614Z,158176564606279,158176564606279,158176564606279,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:43:03.002256Z,158176664251416,158176664251416,158176664251416,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:43:03.101615Z,158176763679742,158176763679742,158176763679742,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:43:03.200968Z,158176863049368,158176863049368,158176863049368,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:43:03.301920Z,158176963974720,158176963974720,158176963974720,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:43:03.402631Z,158177064713197,158177064713197,158177064713197,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:43:03.502269Z,158177164352043,158177164352043,158177164352043,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:43:03.602676Z,158177264702045,158177264702045,158177264702045,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:43:03.702393Z,158177364459144,158177364459144,158177364459144,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:43:03.803205Z,158177465277033,158177465277033,158177465277033,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:43:03.903259Z,158177565264329,158177565264329,158177565264329,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:43:04.002706Z,158177664758208,158177664758208,158177664758208,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:43:04.102167Z,158177764241511,158177764241511,158177764241511,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:43:04.202258Z,158177864337522,158177864337522,158177864337522,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:43:04.301851Z,158177963894514,158177963894514,158177963894514,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:43:04.401984Z,158178064057873,158178064057873,158178064057873,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:43:04.502755Z,158178164830265,158178164830265,158178164830265,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:43:04.602705Z,158178264708395,158178264708395,158178264708395,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:43:04.702083Z,158178364130009,158178364130009,158178364130009,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:43:04.803250Z,158178465183094,158178465183094,158178465183094,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:43:04.903232Z,158178565218670,158178565218670,158178565218670,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:43:05.002355Z,158178664365034,158178664365034,158178664365034,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:43:05.101384Z,158178763419945,158178763419945,158178763419945,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:43:05.200465Z,158178862564957,158178862564957,158178862564957,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:43:05.300865Z,158178962894712,158178962894712,158178962894712,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:43:05.401397Z,158179063453651,158179063453651,158179063453651,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:43:05.501221Z,158179163287958,158179163287958,158179163287958,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:43:05.600383Z,158179262433189,158179262433189,158179262433189,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:43:05.700189Z,158179362233722,158179362233722,158179362233722,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,97,2026-09-09T14:43:05.801147Z,158179463203489,158179463203489,158179463203489,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,98,2026-09-09T14:43:05.901285Z,158179563288390,158179563288390,158179563288390,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,99,2026-09-09T14:43:06.002182Z,158179664218281,158179664218281,158179664218281,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,100,2026-09-09T14:43:06.102956Z,158179764962411,158179764962411,158179764962411,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,101,2026-09-09T14:43:06.201882Z,158179863921531,158179863921531,158179863921531,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,102,2026-09-09T14:43:06.302664Z,158179964547918,158179964547918,158179964547918,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,103,2026-09-09T14:43:06.402775Z,158180064791852,158180064791852,158180064791852,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,104,2026-09-09T14:43:06.502794Z,158180164834593,158180164834593,158180164834593,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,105,2026-09-09T14:43:06.602300Z,158180264350157,158180264350157,158180264350157,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,106,2026-09-09T14:43:06.702614Z,158180364656638,158180364656638,158180364656638,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,107,2026-09-09T14:43:06.801973Z,158180463904034,158180463904034,158180463904034,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,108,2026-09-09T14:43:06.901705Z,158180563745715,158180563745715,158180563745715,-1,-1,ok,
exp_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,exp,xcdr,shmem_ds,100000,10,0,measured,109,2026-09-09T14:43:07.001690Z,158180663686604,158180663686604,158180663686604,-1,-1,ok,
