run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,0,2026-09-09T14:27:48.945175Z,157262607285953,157262607285953,157262607285953,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,1,2026-09-09T14:27:49.045711Z,157262707854830,157262707854830,157262707854830,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,2,2026-09-09T14:27:49.144741Z,157262806888043,157262806888043,157262806888043,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,3,2026-09-09T14:27:49.244238Z,157262906389988,157262906389988,157262906389988,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,4,2026-09-09T14:27:49.343585Z,157263005745276,157263005745276,157263005745276,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,5,2026-09-09T14:27:49.444143Z,157263106300149,157263106300149,157263106300149,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,6,2026-09-09T14:27:49.544782Z,157263206894367,157263206894367,157263206894367,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,7,2026-09-09T14:27:49.645301Z,157263307454700,157263307454700,157263307454700,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,8,2026-09-09T14:27:49.744512Z,157263406653435,157263406653435,157263406653435,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,9,2026-09-09T14:27:49.844334Z,157263506476552,157263506476552,157263506476552,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,10,2026-09-09T14:27:49.943266Z,157263605420677,157263605420677,157263605420677,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,11,2026-09-09T14:27:50.042791Z,157263704940466,157263704940466,157263704940466,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,12,2026-09-09T14:27:50.142704Z,157263804861200,157263804861200,157263804861200,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,13,2026-09-09T14:27:50.242044Z,157263904169214,157263904169214,157263904169214,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:27:50.341329Z,157264003444715,157264003444715,157264003444715,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:27:50.441685Z,157264103817570,157264103817570,157264103817570,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:27:50.541817Z,157264203944572,157264203944572,157264203944572,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:27:50.641170Z,157264303297709,157264303297709,157264303297709,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:27:50.741288Z,157264403416596,157264403416596,157264403416596,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:27:50.841992Z,157264504119341,157264504119341,157264504119341,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:27:50.940993Z,157264603120657,157264603120657,157264603120657,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:27:51.041563Z,157264703694220,157264703694220,157264703694220,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:27:51.142012Z,157264804150465,157264804150465,157264804150465,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:27:51.241680Z,157264903807887,157264903807887,157264903807887,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:27:51.340940Z,157265003076940,157265003076940,157265003076940,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:27:51.441914Z,157265104041841,157265104041841,157265104041841,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:27:51.541568Z,157265203695466,157265203695466,157265203695466,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:27:51.640940Z,157265303043568,157265303043568,157265303043568,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:27:51.739833Z,157265401973273,157265401973273,157265401973273,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:27:51.840537Z,157265502674988,157265502674988,157265502674988,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:27:51.940831Z,157265602960061,157265602960061,157265602960061,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:27:52.041345Z,157265703484806,157265703484806,157265703484806,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:27:52.141936Z,157265804066670,157265804066670,157265804066670,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:27:52.242012Z,157265904141470,157265904141470,157265904141470,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:27:52.342952Z,157266005082029,157266005082029,157266005082029,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:27:52.442694Z,157266104824946,157266104824946,157266104824946,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:27:52.542817Z,157266204937417,157266204937417,157266204937417,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:27:52.643466Z,157266305597909,157266305597909,157266305597909,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:27:52.743722Z,157266405851115,157266405851115,157266405851115,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:27:52.844432Z,157266506560698,157266506560698,157266506560698,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:27:52.944503Z,157266606639166,157266606639166,157266606639166,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:27:53.045005Z,157266707132936,157266707132936,157266707132936,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:27:53.144087Z,157266806215664,157266806215664,157266806215664,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:27:53.243536Z,157266905667077,157266905667077,157266905667077,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:27:53.343056Z,157267005183962,157267005183962,157267005183962,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:27:53.442199Z,157267104328527,157267104328527,157267104328527,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:27:53.541608Z,157267203745444,157267203745444,157267203745444,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:27:53.641182Z,157267303319777,157267303319777,157267303319777,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:27:53.740486Z,157267402610938,157267402610938,157267402610938,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:27:53.840787Z,157267502907118,157267502907118,157267502907118,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:27:53.940811Z,157267602852639,157267602852639,157267602852639,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:27:54.040358Z,157267702435759,157267702435759,157267702435759,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:27:54.139721Z,157267801843873,157267801843873,157267801843873,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:27:54.239372Z,157267901496276,157267901496276,157267901496276,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:27:54.339871Z,157268002026079,157268002026079,157268002026079,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:27:54.440270Z,157268102408494,157268102408494,157268102408494,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:27:54.540578Z,157268202705840,157268202705840,157268202705840,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:27:54.639949Z,157268302090529,157268302090529,157268302090529,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:27:54.740631Z,157268402726752,157268402726752,157268402726752,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:27:54.839691Z,157268501818181,157268501818181,157268501818181,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:27:54.939411Z,157268601547438,157268601547438,157268601547438,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:27:55.040596Z,157268702744306,157268702744306,157268702744306,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:27:55.140764Z,157268802904066,157268802904066,157268802904066,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:27:55.240719Z,157268902868328,157268902868328,157268902868328,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:27:55.341069Z,157269003210862,157269003210862,157269003210862,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:27:55.441764Z,157269103913422,157269103913422,157269103913422,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:27:55.542299Z,157269204444631,157269204444631,157269204444631,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:27:55.641765Z,157269303916046,157269303916046,157269303916046,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:27:55.740998Z,157269403099421,157269403099421,157269403099421,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:27:55.841005Z,157269503111333,157269503111333,157269503111333,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:27:55.940453Z,157269602565917,157269602565917,157269602565917,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:27:56.039554Z,157269701678410,157269701678410,157269701678410,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:27:56.140486Z,157269802609182,157269802609182,157269802609182,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:27:56.241218Z,157269903340690,157269903340690,157269903340690,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:27:56.340835Z,157270002960479,157270002960479,157270002960479,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:27:56.441161Z,157270103295862,157270103295862,157270103295862,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:27:56.541005Z,157270203128360,157270203128360,157270203128360,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:27:56.641774Z,157270303894493,157270303894493,157270303894493,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:27:56.741691Z,157270403817872,157270403817872,157270403817872,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:27:56.841233Z,157270503355075,157270503355075,157270503355075,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:27:56.940702Z,157270602828548,157270602828548,157270602828548,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:27:57.040990Z,157270703074425,157270703074425,157270703074425,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:27:57.140539Z,157270802636147,157270802636147,157270802636147,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:27:57.240472Z,157270902611226,157270902611226,157270902611226,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:27:57.341161Z,157271003312240,157271003312240,157271003312240,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:27:57.441041Z,157271103177042,157271103177042,157271103177042,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:27:57.540639Z,157271202727654,157271202727654,157271202727654,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:27:57.641550Z,157271303667437,157271303667437,157271303667437,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:27:57.741585Z,157271403706596,157271403706596,157271403706596,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:27:57.840761Z,157271502885108,157271502885108,157271502885108,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:27:57.939880Z,157271601992707,157271601992707,157271601992707,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:27:58.039119Z,157271701211746,157271701211746,157271701211746,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:27:58.139375Z,157271801501470,157271801501470,157271801501470,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:27:58.240033Z,157271902155960,157271902155960,157271902155960,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:27:58.339767Z,157272001891923,157272001891923,157272001891923,-1,-1,ok,
exp_constrained_pub_sub_xcdr__py_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_cpp,constrained_pub_sub,exp,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:27:58.438925Z,157272101046884,157272101046884,157272101046884,-1,-1,ok,
