run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,0,2026-09-09T14:38:17.958797Z,157891620680938,157891620680938,157891620680938,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,1,2026-09-09T14:38:18.059258Z,157891721282387,157891721282387,157891721282387,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,2,2026-09-09T14:38:18.158218Z,157891820253071,157891820253071,157891820253071,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,3,2026-09-09T14:38:18.257762Z,157891919814833,157891919814833,157891919814833,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,4,2026-09-09T14:38:18.357158Z,157892019237422,157892019237422,157892019237422,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,5,2026-09-09T14:38:18.457625Z,157892119706931,157892119706931,157892119706931,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,6,2026-09-09T14:38:18.558095Z,157892220128379,157892220128379,157892220128379,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,7,2026-09-09T14:38:18.658828Z,157892320869923,157892320869923,157892320869923,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,8,2026-09-09T14:38:18.758061Z,157892420068990,157892420068990,157892420068990,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,9,2026-09-09T14:38:18.857881Z,157892519908336,157892519908336,157892519908336,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,10,2026-09-09T14:38:18.956948Z,157892618966456,157892618966456,157892618966456,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,11,2026-09-09T14:38:19.056352Z,157892718393814,157892718393814,157892718393814,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,12,2026-09-09T14:38:19.156397Z,157892818424063,157892818424063,157892818424063,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,13,2026-09-09T14:38:19.255440Z,157892917469710,157892917469710,157892917469710,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:38:19.354847Z,157893016873453,157893016873453,157893016873453,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:38:19.455100Z,157893117153404,157893117153404,157893117153404,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:38:19.555340Z,157893217315093,157893217315093,157893217315093,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:38:19.654669Z,157893316697717,157893316697717,157893316697717,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:38:19.754780Z,157893416843625,157893416843625,157893416843625,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:38:19.855511Z,157893517523694,157893517523694,157893517523694,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:38:19.954560Z,157893616556096,157893616556096,157893616556096,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:38:20.054993Z,157893717056544,157893717056544,157893717056544,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:38:20.155450Z,157893817499565,157893817499565,157893817499565,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:38:20.255145Z,157893917195222,157893917195222,157893917195222,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:38:20.354469Z,157894016498448,157894016498448,157894016498448,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:38:20.455343Z,157894117397111,157894117397111,157894117397111,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:38:20.555116Z,157894217128245,157894217128245,157894217128245,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:38:20.654197Z,157894316244265,157894316244265,157894316244265,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:38:20.753618Z,157894415563050,157894415563050,157894415563050,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:38:20.854200Z,157894516204787,157894516204787,157894516204787,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:38:20.954485Z,157894616448511,157894616448511,157894616448511,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:38:21.055007Z,157894717025905,157894717025905,157894717025905,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:38:21.155403Z,157894817433511,157894817433511,157894817433511,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:38:21.255503Z,157894917500050,157894917500050,157894917500050,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:38:21.356336Z,157895018414454,157895018414454,157895018414454,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:38:21.456121Z,157895118206094,157895118206094,157895118206094,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:38:21.556354Z,157895218355040,157895218355040,157895218355040,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:38:21.656908Z,157895318957032,157895318957032,157895318957032,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:38:21.757169Z,157895419232507,157895419232507,157895419232507,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:38:21.857898Z,157895519936082,157895519936082,157895519936082,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:38:21.958173Z,157895620160932,157895620160932,157895620160932,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:38:22.058464Z,157895720506530,157895720506530,157895720506530,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:38:22.157540Z,157895819586975,157895819586975,157895819586975,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:38:22.256991Z,157895919047999,157895919047999,157895919047999,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:38:22.356664Z,157896018674649,157896018674649,157896018674649,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:38:22.455861Z,157896117834303,157896117834303,157896117834303,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:38:22.555274Z,157896217285240,157896217285240,157896217285240,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:38:22.654467Z,157896316480192,157896316480192,157896316480192,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:38:22.754114Z,157896416061295,157896416061295,157896416061295,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:38:22.854384Z,157896516349535,157896516349535,157896516349535,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:38:22.954091Z,157896616073217,157896616073217,157896616073217,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:38:23.053759Z,157896715777875,157896715777875,157896715777875,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:38:23.153085Z,157896815148269,157896815148269,157896815148269,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:38:23.252643Z,157896914694477,157896914694477,157896914694477,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:38:23.353492Z,157897015557054,157897015557054,157897015557054,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:38:23.453779Z,157897115848691,157897115848691,157897115848691,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:38:23.554018Z,157897216060678,157897216060678,157897216060678,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:38:23.653348Z,157897315403881,157897315403881,157897315403881,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:38:23.753854Z,157897415886741,157897415886741,157897415886741,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:38:23.853315Z,157897515298554,157897515298554,157897515298554,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:38:23.952924Z,157897614970881,157897614970881,157897614970881,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:38:24.053941Z,157897715968283,157897715968283,157897715968283,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:38:24.154254Z,157897816269449,157897816269449,157897816269449,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:38:24.254323Z,157897916358075,157897916358075,157897916358075,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:38:24.354648Z,157898016706139,157898016706139,157898016706139,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:38:24.455312Z,157898117378568,157898117378568,157898117378568,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:38:24.555948Z,157898217974241,157898217974241,157898217974241,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:38:24.655351Z,157898317408217,157898317408217,157898317408217,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:38:24.754512Z,157898416526416,157898416526416,157898416526416,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:38:24.854192Z,157898516153728,157898516153728,157898516153728,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:38:24.953751Z,157898615727869,157898615727869,157898615727869,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:38:25.053064Z,157898715071787,157898715071787,157898715071787,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:38:25.153921Z,157898815964402,157898815964402,157898815964402,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:38:25.254652Z,157898916723014,157898916723014,157898916723014,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:38:25.354208Z,157899016295012,157899016295012,157899016295012,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:38:25.454751Z,157899116747265,157899116747265,157899116747265,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:38:25.554463Z,157899216500076,157899216500076,157899216500076,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:38:25.655230Z,157899317270341,157899317270341,157899317270341,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:38:25.755173Z,157899417211176,157899417211176,157899417211176,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:38:25.854770Z,157899516774377,157899516774377,157899516774377,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:38:25.954166Z,157899616211891,157899616211891,157899616211891,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:38:26.054232Z,157899716299876,157899716299876,157899716299876,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:38:26.153721Z,157899815811612,157899815811612,157899815811612,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:38:26.253932Z,157899915990488,157899915990488,157899915990488,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:38:26.354725Z,157900016798415,157900016798415,157900016798415,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:38:26.454542Z,157900116606510,157900116606510,157900116606510,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:38:26.554030Z,157900216062100,157900216062100,157900216062100,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:38:26.654971Z,157900317039307,157900317039307,157900317039307,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:38:26.755116Z,157900417133403,157900417133403,157900417133403,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:38:26.854368Z,157900516353777,157900516353777,157900516353777,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:38:26.953400Z,157900615399962,157900615399962,157900615399962,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:38:27.052485Z,157900714554150,157900714554150,157900714554150,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:38:27.152687Z,157900814777553,157900814777553,157900814777553,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:38:27.253279Z,157900915360074,157900915360074,157900915360074,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:38:27.353408Z,157901015358331,157901015358331,157901015358331,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:38:27.452314Z,157901114375672,157901114375672,157901114375672,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:38:27.552083Z,157901214136289,157901214136289,157901214136289,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,97,2026-09-09T14:38:27.653062Z,157901315129427,157901315129427,157901315129427,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,98,2026-09-09T14:38:27.753073Z,157901415157950,157901415157950,157901415157950,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,99,2026-09-09T14:38:27.854274Z,157901516242081,157901516242081,157901516242081,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,100,2026-09-09T14:38:27.954882Z,157901616889495,157901616889495,157901616889495,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,101,2026-09-09T14:38:28.053773Z,157901715854457,157901715854457,157901715854457,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,102,2026-09-09T14:38:28.154186Z,157901816277728,157901816277728,157901816277728,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,103,2026-09-09T14:38:28.254568Z,157901916656466,157901916656466,157901916656466,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,104,2026-09-09T14:38:28.354623Z,157902016708004,157902016708004,157902016708004,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,105,2026-09-09T14:38:28.454146Z,157902116235380,157902116235380,157902116235380,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,106,2026-09-09T14:38:28.554550Z,157902216584520,157902216584520,157902216584520,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,107,2026-09-09T14:38:28.653663Z,157902315748659,157902315748659,157902315748659,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,108,2026-09-09T14:38:28.753659Z,157902415688416,157902415688416,157902415688416,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,109,2026-09-09T14:38:28.853675Z,157902515654392,157902515654392,157902515654392,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,110,2026-09-09T14:38:28.954497Z,157902616510993,157902616510993,157902616510993,-1,-1,ok,
std_copy_xcdr__py_to_py__100000B__10Hz__shmem_ds__best_effort,publish,pub,py_to_py,copy,std,xcdr,shmem_ds,100000,10,0,measured,111,2026-09-09T14:38:29.055093Z,157902717179879,157902717179879,157902717179879,-1,-1,ok,
