run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,0,2026-09-09T14:35:58.207840Z,157751869811206,157751869811206,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,1,2026-09-09T14:35:58.308305Z,157751970380799,157751970380799,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,2,2026-09-09T14:35:58.408576Z,157752070659263,157752070659263,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,3,2026-09-09T14:35:58.509082Z,157752171162652,157752171162652,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,4,2026-09-09T14:35:58.608343Z,157752270436898,157752270436898,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,5,2026-09-09T14:35:58.709168Z,157752371242338,157752371242338,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,6,2026-09-09T14:35:58.808431Z,157752470438326,157752470438326,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,7,2026-09-09T14:35:58.908563Z,157752570584930,157752570584930,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,8,2026-09-09T14:35:59.008322Z,157752670333293,157752670333293,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,9,2026-09-09T14:35:59.107815Z,157752769875346,157752769875346,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,10,2026-09-09T14:35:59.207587Z,157752869654166,157752869654166,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,11,2026-09-09T14:35:59.306598Z,157752968678822,157752968678822,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,12,2026-09-09T14:35:59.406637Z,157753068725429,157753068725429,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,13,2026-09-09T14:35:59.507038Z,157753169098011,157753169098011,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:35:59.607298Z,157753269371798,157753269371798,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:35:59.707944Z,157753370023348,157753370023348,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:35:59.808849Z,157753470913178,157753470913178,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:35:59.909379Z,157753571425014,157753571425014,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:36:00.009292Z,157753671323130,157753671323130,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:36:00.108362Z,157753770414994,157753770414994,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:36:00.207494Z,157753869547955,157753869547955,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:36:00.307986Z,157753970039384,157753970039384,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:36:00.407272Z,157754069338568,157754069338568,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:36:00.507152Z,157754169191631,157754169191631,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:36:00.606404Z,157754268397511,157754268397511,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:36:00.705666Z,157754367685114,157754367685114,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:36:00.804896Z,157754466877828,157754466877828,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:36:00.904900Z,157754566930549,157754566930549,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:36:01.004759Z,157754666822253,157754666822253,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:36:01.105373Z,157754767373587,157754767373587,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:36:01.204552Z,157754866613310,157754866613310,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:36:01.305039Z,157754967102807,157754967102807,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:36:01.404780Z,157755066758587,157755066758587,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:36:01.505199Z,157755167256801,157755167256801,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:36:01.605823Z,157755267861344,157755267861344,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:36:01.704890Z,157755366948981,157755366948981,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:36:01.805725Z,157755467798988,157755467798988,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:36:01.906238Z,157755568285779,157755568285779,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:36:02.006047Z,157755668119056,157755668119056,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:36:02.105621Z,157755767713150,157755767713150,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:36:02.204679Z,157755866754522,157755866754522,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:36:02.305062Z,157755967152627,157755967152627,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:36:02.404999Z,157756067072156,157756067072156,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:36:02.505061Z,157756167146049,157756167146049,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:36:02.605055Z,157756267125193,157756267125193,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:36:02.704450Z,157756366545118,157756366545118,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:36:02.804744Z,157756466766459,157756466766459,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:36:02.904683Z,157756566747516,157756566747516,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:36:03.004487Z,157756666516512,157756666516512,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:36:03.104766Z,157756766849996,157756766849996,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:36:03.204593Z,157756866680710,157756866680710,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:36:03.304462Z,157756966551029,157756966551029,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:36:03.403670Z,157757065734810,157757065734810,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:36:03.502814Z,157757164882462,157757164882462,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:36:03.603479Z,157757265529289,157757265529289,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:36:03.703378Z,157757365483696,157757365483696,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:36:03.803269Z,157757465369364,157757465369364,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:36:03.904272Z,157757566359318,157757566359318,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:36:04.004516Z,157757666554932,157757666554932,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:36:04.104678Z,157757766788228,157757766788228,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:36:04.204859Z,157757866940430,157757866940430,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:36:04.305550Z,157757967662380,157757967662380,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:36:04.405509Z,157758067612891,157758067612891,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:36:04.506155Z,157758168261101,157758168261101,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:36:04.606166Z,157758268244365,157758268244365,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:36:04.706027Z,157758368135755,157758368135755,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:36:04.805767Z,157758467763136,157758467763136,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:36:04.905310Z,157758567351793,157758567351793,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:36:05.005366Z,157758667400489,157758667400489,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:36:05.105015Z,157758767124424,157758767124424,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:36:05.205540Z,157758867651528,157758867651528,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:36:05.305150Z,157758967262388,157758967262388,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:36:05.405521Z,157759067634087,157759067634087,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:36:05.505991Z,157759168091957,157759168091957,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:36:05.606366Z,157759268398252,157759268398252,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:36:05.706906Z,157759369023370,157759369023370,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:36:05.807486Z,157759469599887,157759469599887,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:36:05.907832Z,157759569906271,157759569906271,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:36:06.008447Z,157759670494749,157759670494749,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:36:06.108187Z,157759770298196,157759770298196,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:36:06.209077Z,157759871169981,157759871169981,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:36:06.308774Z,157759970865273,157759970865273,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:36:06.408372Z,157760070464572,157760070464572,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:36:06.508851Z,157760170939146,157760170939146,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:36:06.609057Z,157760271128882,157760271128882,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:36:06.708726Z,157760370833271,157760370833271,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:36:06.808138Z,157760470123707,157760470123707,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:36:06.908286Z,157760570359200,157760570359200,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:36:07.008534Z,157760670555909,157760670555909,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:36:07.108495Z,157760770591476,157760770591476,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:36:07.208717Z,157760870816701,157760870816701,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:36:07.307844Z,157760969935502,157760969935502,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:36:07.407575Z,157761069670109,157761069670109,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:36:07.508036Z,157761170138163,157761170138163,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:36:07.608307Z,157761270363718,157761270363718,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:36:07.708051Z,157761370151646,157761370151646,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:36:07.808914Z,157761471018222,157761471018222,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,97,2026-09-09T14:36:07.909410Z,157761571495945,157761571495945,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,98,2026-09-09T14:36:08.008894Z,157761670959779,157761670959779,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,99,2026-09-09T14:36:08.108921Z,157761771017007,157761771017007,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,100,2026-09-09T14:36:08.208159Z,157761870263845,157761870263845,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,101,2026-09-09T14:36:08.308738Z,157761970841978,157761970841978,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,102,2026-09-09T14:36:08.408202Z,157762070307196,157762070307196,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,103,2026-09-09T14:36:08.507400Z,157762169497676,157762169497676,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,104,2026-09-09T14:36:08.608209Z,157762270274524,157762270274524,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,105,2026-09-09T14:36:08.708127Z,157762370219791,157762370219791,-1,-1,-1,ok,
std_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,std,xcdr,shmem_ds,100000,10,0,measured,106,2026-09-09T14:36:08.807430Z,157762469451930,157762469451930,-1,-1,-1,ok,
