run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,0,2026-09-09T14:40:36.599464Z,158030261394721,158030261394721,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,1,2026-09-09T14:40:36.699849Z,158030361962151,158030361962151,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,2,2026-09-09T14:40:36.800142Z,158030462244331,158030462244331,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,3,2026-09-09T14:40:36.900650Z,158030562746659,158030562746659,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,4,2026-09-09T14:40:36.999936Z,158030662017385,158030662017385,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,5,2026-09-09T14:40:37.100715Z,158030762825883,158030762825883,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,6,2026-09-09T14:40:37.199916Z,158030862016388,158030862016388,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,7,2026-09-09T14:40:37.300057Z,158030962163893,158030962163893,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,8,2026-09-09T14:40:37.399853Z,158031061914378,158031061914378,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,9,2026-09-09T14:40:37.499359Z,158031161459785,158031161459785,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,10,2026-09-09T14:40:37.599142Z,158031261237241,158031261237241,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,11,2026-09-09T14:40:37.698166Z,158031360267042,158031360267042,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,12,2026-09-09T14:40:37.798212Z,158031460310782,158031460310782,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,13,2026-09-09T14:40:37.898575Z,158031560680008,158031560680008,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,14,2026-09-09T14:40:37.998851Z,158031660954696,158031660954696,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,15,2026-09-09T14:40:38.099511Z,158031761606586,158031761606586,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,16,2026-09-09T14:40:38.200399Z,158031862497551,158031862497551,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,17,2026-09-09T14:40:38.300908Z,158031963010230,158031963010230,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,18,2026-09-09T14:40:38.400891Z,158032062911811,158032062911811,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,19,2026-09-09T14:40:38.500014Z,158032161995885,158032161995885,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,20,2026-09-09T14:40:38.599058Z,158032261128140,158032261128140,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,21,2026-09-09T14:40:38.699539Z,158032361621662,158032361621662,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,22,2026-09-09T14:40:38.798868Z,158032460923760,158032460923760,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,23,2026-09-09T14:40:38.898722Z,158032560773453,158032560773453,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,24,2026-09-09T14:40:38.997898Z,158032659974028,158032659974028,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,25,2026-09-09T14:40:39.097173Z,158032759262911,158032759262911,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,26,2026-09-09T14:40:39.196439Z,158032858449760,158032858449760,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,27,2026-09-09T14:40:39.296405Z,158032958508551,158032958508551,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,28,2026-09-09T14:40:39.396320Z,158033058404592,158033058404592,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,29,2026-09-09T14:40:39.496895Z,158033158950664,158033158950664,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,30,2026-09-09T14:40:39.596116Z,158033258193951,158033258193951,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,31,2026-09-09T14:40:39.696586Z,158033358683406,158033358683406,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,32,2026-09-09T14:40:39.796243Z,158033458335957,158033458335957,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,33,2026-09-09T14:40:39.896740Z,158033558833748,158033558833748,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,34,2026-09-09T14:40:39.997436Z,158033659444953,158033659444953,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,35,2026-09-09T14:40:40.096426Z,158033758527997,158033758527997,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,36,2026-09-09T14:40:40.197320Z,158033859384658,158033859384658,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,37,2026-09-09T14:40:40.297836Z,158033959866749,158033959866749,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,38,2026-09-09T14:40:40.397654Z,158034059708169,158034059708169,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,39,2026-09-09T14:40:40.497315Z,158034159309093,158034159309093,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,40,2026-09-09T14:40:40.596267Z,158034258339958,158034258339958,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,41,2026-09-09T14:40:40.696641Z,158034358737078,158034358737078,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,42,2026-09-09T14:40:40.796595Z,158034458659691,158034458659691,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,43,2026-09-09T14:40:40.896621Z,158034558730124,158034558730124,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,44,2026-09-09T14:40:40.996646Z,158034658708462,158034658708462,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,45,2026-09-09T14:40:41.095998Z,158034758126451,158034758126451,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,46,2026-09-09T14:40:41.196220Z,158034858342700,158034858342700,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,47,2026-09-09T14:40:41.296192Z,158034958327401,158034958327401,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,48,2026-09-09T14:40:41.396126Z,158035058107746,158035058107746,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,49,2026-09-09T14:40:41.496328Z,158035158434174,158035158434174,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,50,2026-09-09T14:40:41.596145Z,158035258263701,158035258263701,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,51,2026-09-09T14:40:41.696005Z,158035358133194,158035358133194,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,52,2026-09-09T14:40:41.795200Z,158035457320176,158035457320176,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,53,2026-09-09T14:40:41.894337Z,158035556466079,158035556466079,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,54,2026-09-09T14:40:41.995039Z,158035657110158,158035657110158,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,55,2026-09-09T14:40:42.094958Z,158035757064813,158035757064813,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,56,2026-09-09T14:40:42.194838Z,158035856950527,158035856950527,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,57,2026-09-09T14:40:42.295828Z,158035957939950,158035957939950,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,58,2026-09-09T14:40:42.396162Z,158036058143967,158036058143967,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,59,2026-09-09T14:40:42.496244Z,158036158366630,158036158366630,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,60,2026-09-09T14:40:42.596419Z,158036258526072,158036258526072,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,61,2026-09-09T14:40:42.697124Z,158036359245696,158036359245696,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,62,2026-09-09T14:40:42.797113Z,158036459199699,158036459199699,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,63,2026-09-09T14:40:42.897729Z,158036559842816,158036559842816,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,64,2026-09-09T14:40:42.997795Z,158036659834772,158036659834772,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,65,2026-09-09T14:40:43.097600Z,158036759714846,158036759714846,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,66,2026-09-09T14:40:43.197221Z,158036859338235,158036859338235,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,67,2026-09-09T14:40:43.296826Z,158036958933861,158036958933861,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,68,2026-09-09T14:40:43.396940Z,158037058983697,158037058983697,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,69,2026-09-09T14:40:43.496651Z,158037158712064,158037158712064,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,70,2026-09-09T14:40:43.597181Z,158037259239915,158037259239915,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,71,2026-09-09T14:40:43.696785Z,158037358849267,158037358849267,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,72,2026-09-09T14:40:43.797168Z,158037459221883,158037459221883,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,73,2026-09-09T14:40:43.897628Z,158037559683168,158037559683168,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,74,2026-09-09T14:40:43.998299Z,158037659997204,158037659997204,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,75,2026-09-09T14:40:44.098560Z,158037760617099,158037760617099,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,76,2026-09-09T14:40:44.199118Z,158037861187742,158037861187742,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,77,2026-09-09T14:40:44.299430Z,158037961489395,158037961489395,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,78,2026-09-09T14:40:44.400016Z,158038062078211,158038062078211,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,79,2026-09-09T14:40:44.499839Z,158038161885088,158038161885088,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,80,2026-09-09T14:40:44.600786Z,158038262764715,158038262764715,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,81,2026-09-09T14:40:44.700383Z,158038362451174,158038362451174,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,82,2026-09-09T14:40:44.799993Z,158038462052732,158038462052732,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,83,2026-09-09T14:40:44.900460Z,158038562525809,158038562525809,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,84,2026-09-09T14:40:45.000610Z,158038662711022,158038662711022,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,85,2026-09-09T14:40:45.100362Z,158038762415526,158038762415526,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,86,2026-09-09T14:40:45.199603Z,158038861694264,158038861694264,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,87,2026-09-09T14:40:45.299820Z,158038961941505,158038961941505,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,88,2026-09-09T14:40:45.400056Z,158039062129073,158039062129073,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,89,2026-09-09T14:40:45.500143Z,158039162175183,158039162175183,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,90,2026-09-09T14:40:45.600345Z,158039262402015,158039262402015,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,91,2026-09-09T14:40:45.699442Z,158039361516352,158039361516352,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,92,2026-09-09T14:40:45.799198Z,158039461253407,158039461253407,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,93,2026-09-09T14:40:45.899693Z,158039561725864,158039561725864,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,94,2026-09-09T14:40:45.999885Z,158039661945623,158039661945623,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,95,2026-09-09T14:40:46.099683Z,158039761739436,158039761739436,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,96,2026-09-09T14:40:46.200491Z,158039862601381,158039862601381,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,97,2026-09-09T14:40:46.300960Z,158039963079220,158039963079220,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,98,2026-09-09T14:40:46.400464Z,158040062542518,158040062542518,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,99,2026-09-09T14:40:46.500498Z,158040162601073,158040162601073,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,100,2026-09-09T14:40:46.599725Z,158040261809168,158040261809168,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,101,2026-09-09T14:40:46.700318Z,158040362422032,158040362422032,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,102,2026-09-09T14:40:46.799848Z,158040461896280,158040461896280,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,103,2026-09-09T14:40:46.899011Z,158040561081141,158040561081141,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,104,2026-09-09T14:40:46.999784Z,158040661859107,158040661859107,-1,-1,-1,ok,
exp_copy_xcdr__cpp_to_cpp__100000B__10Hz__shmem_ds__best_effort,publish,pub,cpp_to_cpp,copy,exp,xcdr,shmem_ds,100000,10,0,measured,105,2026-09-09T14:40:47.099741Z,158040761803626,158040761803626,-1,-1,-1,ok,
