run_id,event,process,direction,config,message,backend,transport,payload_bytes,target_frequency_hz,step_index,phase,sequence,observed_utc,observed_mono_ns,send_mono_ns,receive_mono_ns,middleware_source_ns,middleware_received_ns,status,error
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,201,2026-09-09T06:33:53.043459Z,128826705626674,128826705496798,128826705626674,1788935633043316369,1788935633043334764,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,202,2026-09-09T06:33:53.144240Z,128826806410699,128826806287785,128826806410699,1788935633144102648,1788935633144119490,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,203,2026-09-09T06:33:53.245049Z,128826907206845,128826907039057,128826907206845,1788935633244861133,1788935633244884347,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,204,2026-09-09T06:33:53.344456Z,128827006607645,128827006442902,128827006607645,1788935633344265729,1788935633344293071,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,205,2026-09-09T06:33:53.444260Z,128827106432178,128827106311128,128827106432178,1788935633444128465,1788935633444146159,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,206,2026-09-09T06:33:53.543622Z,128827205792781,128827205676761,128827205792781,1788935633543494068,1788935633543511661,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,207,2026-09-09T06:33:53.643520Z,128827305691896,128827305574894,128827305691896,1788935633643391619,1788935633643409714,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,208,2026-09-09T06:33:53.742766Z,128827404926530,128827404777707,128827404926530,1788935633742598100,1788935633742622006,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,209,2026-09-09T06:33:53.842539Z,128827504709193,128827504591079,128827504709193,1788935633842407875,1788935633842426500,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,210,2026-09-09T06:33:53.943695Z,128827605870022,128827605760694,128827605870022,1788935633943583271,1788935633943602438,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,211,2026-09-09T06:33:54.043045Z,128827705214333,128827705095437,128827705214333,1788935634042912053,1788935634042924567,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,212,2026-09-09T06:33:54.143461Z,128827805632713,128827805518116,128827805632713,1788935634143333279,1788935634143345372,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,213,2026-09-09T06:33:54.243457Z,128827905627630,128827905514596,128827905627630,1788935634243330931,1788935634243344968,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,214,2026-09-09T06:33:54.343107Z,128828005279856,128828005175378,128828005279856,1788935634342990961,1788935634343002403,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,215,2026-09-09T06:33:54.444097Z,128828106269540,128828106163769,128828106269540,1788935634443979002,1788935634443989582,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,216,2026-09-09T06:33:54.545166Z,128828207337843,128828207227544,128828207337843,1788935634545044400,1788935634545059629,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,217,2026-09-09T06:33:54.645303Z,128828307476473,128828307371273,128828307476473,1788935634645186536,1788935634645201004,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,218,2026-09-09T06:33:54.745693Z,128828407861229,128828407747283,128828407861229,1788935634745565061,1788935634745577524,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,219,2026-09-09T06:33:54.845058Z,128828507216763,128828507061739,128828507216763,1788935634844886139,1788935634844901708,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,220,2026-09-09T06:33:54.944931Z,128828607077705,128828606871023,128828607077705,1788935634944705923,1788935634944731221,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,221,2026-09-09T06:33:55.045504Z,128828707673201,128828707561108,128828707673201,1788935635045377674,1788935635045391109,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,222,2026-09-09T06:33:55.145592Z,128828807765001,128828807659731,128828807765001,1788935635145476347,1788935635145486586,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,223,2026-09-09T06:33:55.245687Z,128828907860519,128828907760339,128828907860519,1788935635245575602,1788935635245586422,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,224,2026-09-09T06:33:55.346389Z,128829008565112,128829008446016,128829008565112,1788935635346262051,1788935635346274144,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,225,2026-09-09T06:33:55.445245Z,128829107415015,128829107311188,128829107415015,1788935635445126031,1788935635445137071,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,226,2026-09-09T06:33:55.545421Z,128829207592288,128829207484804,128829207592288,1788935635545300418,1788935635545316378,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,227,2026-09-09T06:33:55.645482Z,128829307655044,128829307550466,128829307655044,1788935635645365949,1788935635645379815,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,228,2026-09-09T06:33:55.746467Z,128829408628177,128829408475898,128829408628177,1788935635746299116,1788935635746318192,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,229,2026-09-09T06:33:55.845622Z,128829507790685,128829507677400,128829507790685,1788935635845492773,1788935635845507942,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,230,2026-09-09T06:33:55.946513Z,128829608681522,128829608545854,128829608681522,1788935635946362660,1788935635946379151,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,231,2026-09-09T06:33:56.045788Z,128829707957194,128829707844100,128829707957194,1788935636045659583,1788935636045670374,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,232,2026-09-09T06:33:56.145100Z,128829807270828,128829807169146,128829807270828,1788935636144984409,1788935636144994628,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,233,2026-09-09T06:33:56.245298Z,128829907469793,128829907367549,128829907469793,1788935636245182491,1788935636245194684,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,234,2026-09-09T06:33:56.345675Z,128830007838849,128830007691831,128830007838849,1788935636345512584,1788935636345532802,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,235,2026-09-09T06:33:56.445027Z,128830107194544,128830107057163,128830107194544,1788935636444877205,1788935636444895029,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,236,2026-09-09T06:33:56.544557Z,128830206709350,128830206540460,128830206709350,1788935636544366804,1788935636544384287,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,237,2026-09-09T06:33:56.645150Z,128830307324383,128830307206520,128830307324383,1788935636645023175,1788935636645039827,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,238,2026-09-09T06:33:56.744681Z,128830406850120,128830406712439,128830406850120,1788935636744534194,1788935636744548661,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,239,2026-09-09T06:33:56.844931Z,128830507091985,128830506925970,128830507091985,1788935636844748708,1788935636844773795,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,240,2026-09-09T06:33:56.944837Z,128830606985901,128830606824044,128830606985901,1788935636944647683,1788935636944664034,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,241,2026-09-09T06:33:57.044955Z,128830707127287,128830706966602,128830707127287,1788935637044783197,1788935637044793457,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,242,2026-09-09T06:33:57.145082Z,128830807250036,128830807130920,128830807250036,1788935637144952054,1788935637144963396,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,243,2026-09-09T06:33:57.245155Z,128830907320778,128830907211771,128830907320778,1788935637245027875,1788935637245040670,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,244,2026-09-09T06:33:57.345842Z,128831008013308,128831007892038,128831008013308,1788935637345708083,1788935637345719925,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,245,2026-09-09T06:33:57.445444Z,128831107616442,128831107516522,128831107616442,1788935637445331455,1788935637445341474,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,246,2026-09-09T06:33:57.545821Z,128831207981451,128831207880750,128831207981451,1788935637545696434,1788935637545706864,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,247,2026-09-09T06:33:57.645231Z,128831307403752,128831307297380,128831307403752,1788935637645113745,1788935637645126399,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,248,2026-09-09T06:33:57.745232Z,128831407400452,128831407265917,128831407400452,1788935637745088725,1788935637745112560,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,249,2026-09-09T06:33:57.845425Z,128831507596553,128831507489821,128831507596553,1788935637845305474,1788935637845316054,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,250,2026-09-09T06:33:57.944707Z,128831606874049,128831606747970,128831606874049,1788935637944565147,1788935637944578332,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,251,2026-09-09T06:33:58.044644Z,128831706808201,128831706674808,128831706808201,1788935638044492365,1788935638044504318,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,252,2026-09-09T06:33:58.145218Z,128831807369533,128831807191725,128831807369533,1788935638145013731,1788935638145035222,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,253,2026-09-09T06:33:58.244458Z,128831906593537,128831906428885,128831906593537,1788935638244250941,1788935638244269466,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,254,2026-09-09T06:33:58.344318Z,128832006470380,128832006338670,128832006470380,1788935638344155677,1788935638344168511,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,255,2026-09-09T06:33:58.445035Z,128832107199470,128832107091766,128832107199470,1788935638444907700,1788935638444917689,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,256,2026-09-09T06:33:58.546094Z,128832208260229,128832208154759,128832208260229,1788935638545970864,1788935638545981123,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,257,2026-09-09T06:33:58.645249Z,128832307416317,128832307308633,128832307416317,1788935638645124116,1788935638645134766,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,258,2026-09-09T06:33:58.745050Z,128832407208479,128832407038577,128832407208479,1788935638744874329,1788935638744896250,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,259,2026-09-09T06:33:58.844358Z,128832506525460,128832506415642,128832506525460,1788935638844231927,1788935638844243870,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,260,2026-09-09T06:33:58.944972Z,128832607135214,128832606994687,128832607135214,1788935638944816693,1788935638944829467,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,261,2026-09-09T06:33:59.045922Z,128832708091024,128832707964644,128832708091024,1788935639045780198,1788935639045790587,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,262,2026-09-09T06:33:59.146755Z,128832808924993,128832808822589,128832808924993,1788935639146637932,1788935639146647851,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,263,2026-09-09T06:33:59.246338Z,128832908510364,128832908407760,128832908510364,1788935639246222932,1788935639246233512,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,264,2026-09-09T06:33:59.345679Z,128833007847814,128833007707748,128833007847814,1788935639345525386,1788935639345542328,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,265,2026-09-09T06:33:59.446440Z,128833108614046,128833108507885,128833108614046,1788935639446323208,1788935639446334870,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,266,2026-09-09T06:33:59.546795Z,128833208966311,128833208861953,128833208966311,1788935639546677346,1788935639546689239,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,267,2026-09-09T06:33:59.647019Z,128833309188600,128833309077319,128833309188600,1788935639646893293,1788935639646908712,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,268,2026-09-09T06:33:59.748214Z,128833410361582,128833410151804,128833410361582,1788935639747980332,1788935639748013515,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,269,2026-09-09T06:33:59.848659Z,128833510784382,128833510568642,128833510784382,1788935639848401228,1788935639848423971,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,270,2026-09-09T06:33:59.947439Z,128833609593820,128833609434898,128833609593820,1788935639947256844,1788935639947272564,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,271,2026-09-09T06:34:00.048004Z,128833710148069,128833710009415,128833710148069,1788935640047827855,1788935640047839927,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,272,2026-09-09T06:34:00.147700Z,128833809856013,128833809733160,128833809856013,1788935640147549134,1788935640147559364,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,273,2026-09-09T06:34:00.247993Z,128833910151390,128833910036021,128833910151390,1788935640247853719,1788935640247865431,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,274,2026-09-09T06:34:00.348765Z,128834010912160,128834010753459,128834010912160,1788935640348574663,1788935640348587738,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,275,2026-09-09T06:34:00.447905Z,128834110069510,128834109946156,128834110069510,1788935640447761639,1788935640447771838,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,276,2026-09-09T06:34:00.547119Z,128834209287212,128834209178937,128834209287212,1788935640546995923,1788935640547006834,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,277,2026-09-09T06:34:00.646333Z,128834308503033,128834308393896,128834308503033,1788935640646210191,1788935640646224047,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,278,2026-09-09T06:34:00.746487Z,128834408650790,128834408528408,128834408650790,1788935640746346296,1788935640746362526,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,279,2026-09-09T06:34:00.846181Z,128834508348415,128834508240280,128834508348415,1788935640846056905,1788935640846067425,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,280,2026-09-09T06:34:00.946246Z,128834608411962,128834608262418,128834608411962,1788935640946083943,1788935640946098922,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,281,2026-09-09T06:34:01.046786Z,128834708955461,128834708842707,128834708955461,1788935641046661797,1788935641046673579,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,282,2026-09-09T06:34:01.146097Z,128834808270328,128834808165069,128834808270328,1788935641145981564,1788935641145992865,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,283,2026-09-09T06:34:01.246339Z,128834908512967,128834908411294,128834908512967,1788935641246227349,1788935641246238881,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,284,2026-09-09T06:34:01.346003Z,128835008168140,128835008031901,128835008168140,1788935641345850350,1788935641345861762,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,285,2026-09-09T06:34:01.446140Z,128835108273768,128835108070071,128835108273768,1788935641445903889,1788935641445922565,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,286,2026-09-09T06:34:01.546775Z,128835208943136,128835208809592,128835208943136,1788935641546626839,1788935641546638762,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,287,2026-09-09T06:34:01.647287Z,128835309458581,128835309355876,128835309458581,1788935641647171941,1788935641647182311,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,288,2026-09-09T06:34:01.746581Z,128835408741659,128835408580513,128835408741659,1788935641746400575,1788935641746420673,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,289,2026-09-09T06:34:01.846434Z,128835508601601,128835508485110,128835508601601,1788935641846301014,1788935641846316103,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,290,2026-09-09T06:34:01.945769Z,128835607928831,128835607773306,128835607928831,1788935641945593529,1788935641945606914,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,291,2026-09-09T06:34:02.044932Z,128835707104767,128835706992744,128835707104767,1788935642044813588,1788935642044824559,ok,
exp_constrained_pub_only_xcdr__py_to_py__1000000B__10Hz__shmem_ds__best_effort,receive,sub,py_to_py,constrained_pub_only,exp,xcdr,shmem_ds,1000000,10,0,measured,292,2026-09-09T06:34:02.145650Z,128835807822806,128835807710503,128835807822806,1788935642145527359,1788935642145543329,ok,
